,Positive,Negative
0,1,0
1,"I’m A Doctor. The U.S. Response To Coronavirus Has Been Nothing Short Of Criminal.
https://www.huffpost.com/entry/doctors-covid-19-united-states-response_n_5e74ba42c5b63c3b648e9014 …",
