,Positive,Negative
0,"“We have confirmed that at least 2 Policy Conference attendees from NY have tested + for coronavirus,” AIPAC said in a letter sent to all attendees. (Pence,Pompeo,McConnell,Netanyahu,Schumer,Bloomberg, McCarthy,et al.) https://twitter.com/thomaskaine5/status/1236066398532755462 …",
