,Positive,Negative
0,4,0
1,It appears Canada has its first confirmed case of #coronavirus That 200 million in funding needs to be reinstated now,"okay but he still said he had coronavirus and spat on her? even if he did not have covid, you’re not gonna punish the guy for a hate offence? and what about all the eye witnesses &amp; co-workers who confirmed what happened? this all seems very weird to me, I don’t trust it. "
2,Maybe instead of being xenophobic about the type of animal that caused the coronavirus we should just stop eating animals general,"The coronavirus is not an excuse for being racist and xenophobic towards Asian people, are yall ok?? I see and hear so many racist jokes and it's disgusting."
3,RT @MileyCyrus: Italy🇮🇹 and the world united in solidarity with Black Lives Matter in the US. We must stay united to tackle #COVID19 and it…,repeat after me; coronavirus is NOT an excuse to be racist towards asian people
