,Positive,Negative
0,1,0
1,"As a plan for spiritual/mental wellness, I suggested at least spending an equal amount of time reading the Bible as studying this #coronavirus You don't have a bible? You do now... FREE! May I recommend the NKJV or the NASB https://www.bible.com/app  Start with the NT. God bless!","Chinese scientist working on coronavirus claims pets can catch infection, says owners should monitor for symptoms https://www.newsweek.com/chinese-scientist-working-coronavirus-claims-pets-can-catch-infection-says-owners-should-monitor-1484841 I have not seen so many Dog/ pet owners in Saanichton and Victoria. This is additional risks."
