,Positive,Negative
0,1,0
1, Thank you so much for alerting us and working for the people of #Alabama !! We appreciate your tireless efforts! Thank you as well to @POTUS @SecAzar @BradleyByrne !! #coronavirus #Annistonhttps://twitter.com/RepMikeRogersAL/status/1231674634044616704 …,"BIDEN CORP, CHINA AND THE #CORONAVIRUS #BidenCorruption #bidencorporatjon #BidenCrimeCartel https://www.instagram.com/p/B7uFliug7uF/?igshid=8k2vtwrif356 …"
