,Positive,Negative
0,,"“But according to health experts and the CDC, the flu is a far graver health threat in the US than the Wuhan #coronavirus. Since October, up to 20,000 Americans have died of the flu.” https://www.businessinsider.com/wuhan-coronavirus-lesser-threat-to-americans-than-flu-2020-1?amp …"
