,Positive,Negative
0,1,0
1,And if you want to take a deeper dive. #pandemic #coronavirus pic.twitter.com/q9Pui5DFel,
2,prepping for the coronavirus pic.twitter.com/za5QnAt7XM,
3,The WNBA causes the coronavirus - Kris Piper,
