,Positive,Negative
0,4,2
1,1 big thing: Coronavirus reaches America https://www.axios.com/newsletters/axios-pm-9dc441cd-417c-40cf-aee9-6f95c71bc175.html?chunk=0&utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic#story0 …,WHO raises coronavirus threat assessment to its highest level: ‘Wake up. Get ready. This virus may be on its way’ https://www.cnbc.com/2020/02/28/who-raises-risk-assessment-of-coronavirus-to-very-high-at-global-level.html?__source=sharebar|twitter&par=sharebar …
2,Google restricts travel as coronavirus outbreak spreads and employee in Switzerland tests positive https://www.cnbc.com/2020/02/28/google-employee-diagnosed-with-coronavirus.html?__source=sharebar|twitter&par=sharebar …,Health official warns U.S. lawmakers of wider coronavirus outbreak:... https://reut.rs/2TnSNeR 
3,Members left Trump admin. coronavirus briefing frustrated with unanswered questions https://www.rollcall.com/2020/03/05/members-left-trump-coronavirus-briefing-frustrated-with-unanswered-questions/ …,
