,Positive,Negative
0,0,1
1,Everyone please put on a surgical face mask. #coronavirus #WuhanSARS #WuhanOutbreak #facemask #surgicalmaskhttps://twitter.com/HongKongFP/status/1220098132345749506 …,
2,#WuhanCoronavius #coronavirus is on the rise in #SouthKorea . This confirmed case is in a #Samsung plant.https://twitter.com/IntyMedia/status/1231271524809592832 …,
