,Positive,Negative
0,, — Holiday as in what? Lol. But I'm taking over a week off in the beginning of next month because my mom and sister are coming to visit (provided Corona virus doesn't get worse) https://curiouscat.me/yordlecompstomp/post/1065614027?t=1583538868 …
