,Positive,Negative
0,0,1
1,"Expert said looking for key info missed in Chinese state media report: “including which animal is the source of the virus, the incubation period and the transmission route”
#China #Wuhan #WuhanSARS #WuHanPneumonia #coronavirus https://www.scmp.com/news/china/society/article/3045288/china-confirms-new-coronavirus-it-investigates-mystery-wuhan …",
2,#BREAKING #CHINA FOUND #Wuhan PNEUMONIA A NEW CORONAVIRUS - STATE TV #WuhanSARS,
