,Positive,Negative
0,,"Hey DUMB Ass, @realDonaldTrump why weren’t you anxious to help the the Governor’s during the the Coronavirus?? You would have saved American Lives. Don’t want to here your BS about the China ban! You still acted 2 months to late!!! #25theAmendmentNow !!!"
