,Positive,Negative
0,0,1
1,"Government gives $2 million to #Australian researchers to develop a #coronavirus vaccine 
 @SBSNews #Australiahttps://www.sbs.com.au/news/government-gives-2-million-to-australian-researchers-to-develop-a-coronavirus-vaccine …",
2,"#Victoria records eight new #coronavirus cases, including #Melbourne doctor 
@ABCNews #Australia  https://t.co/nDM8tqVxnI",
