,Positive,Negative
0,1,2
1,"Now that you guys are here, it's Modelo Time. Stop getting the Corona Virus, switch to good old Modelo. #ModeloTimepic.twitter.com/ReCHGTjI2Y",Ironically Coronavirus is the topic
2,"Y'all gotta stop drinking them Coronas, I knew it would come back around. Modelo all day baby. #ModeloTime #Modelo #coronavirus",
