,Positive,Negative
0,0,1
1,"It's spreading. The U.S. confirmed a case of China's mysterious coronavirus in a man in Washington state who had recently traveled to Wuhan. That after eight more cases were confirmed in Guangdong and Beijing, and the number of fatalities increased to six. pic.twitter.com/llHG91N6sY","(Bloomberg) --The Athens Stock Exchange index drops 8.3% on Monday, the most since the Brexit referendum, amid mounting corona virus fears that harden risk aversion.

The gauge leads losses among national indexes and is now the second worst performing on a year-to-date basis"
