,Positive,Negative
0,2,1
1,This is both good and bad good is the well all you say in your tweet here the only bad thing bad thing on that video is were trying to get less infected with corona virus not getting more infected if the world ends because of corona we can only thank those who demonstrates ,"RT @ManeeshJuneja: ""It seems that we are dealing with an invisible group of patients who are in danger of falling through the cracks after…"
2,"You know what else kill coronavirus?
Radioactively exposed sulfuric acid. Get it now from my Etsy store and save yourself from ever being plagued by any virus again.",
