,Positive,Negative
0,,Thank you @paulcottrell for taking time to do a Video explaining how you view the #coronavirus https://www.youtube.com/watch?v=nrxoyQyYxmg …  It's a VERY complicated subject but we need to grasp it.  It was DESIGNED to be so complicated we'd be too busy being sick to complain.
