,Positive,Negative
0,0,2
1,Merkel Declines to Die for Trump https://www.dailykos.com/story/2020/5/29/1948691/-Merkel-Declines-to-Die-for-Trump I LOVE ANGELA MERKEL AND IT IS REDICULOUS TO HAVE AN IN PERSON MEETING OF THE G7 WITH THE CORONA VIRUS. MERKEL HAS DONE A GREAT JOB IN HER COUNTRY WHILE TRUMP HAS FAILED MISERABLY,The Question the CDC Won’t Answer About Coronavirus Testing https://www.rollingstone.com/politics/politics-news/question-cdc-who-no-coronavirus-testing-965279/ … via @RollingStone COMPLETE IDIOT
2,"Matt Gaetz, Who Mocked Coronavirus by Wearing Gas Mask on House Floor, Is Now in Quarantine https://www.rollingstone.com/politics/politics-news/matt-gaetz-coronavirus-gas-mask-quarantine-964697/ … via @RollingStoneANOTHER SMART REPUBLICAN",
