,Positive,Negative
0,0,1
1,Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times ,For those traveling to China or exposed to people retuning from the area's affected need to be vigilant new strain of virulent  #coronavirus https://twitter.com/CDCgov/status/1216070299877330945 …
2,"Could #COVID19 change the way we're born? In Appalachia, it already is. https://t.co/bfycpjKCn2 https://t.co/jfTfTqduSd",
