,Positive,Negative
0,0,3
1,Fury 'gypsy king of the world' and coronavirus pandemic fears https://twitter.com/BBCNews/status/1231724271002693633 …,
2,Fury 'gypsy king of the world' and coronavirus pandemic fears,
3,BREAKING: All train traffic between Austria and Italy has been suspended due to coronavirus concerns - Sky News https://twitter.com/michaelturton/status/1231723664262881280 …,
4,BREAKING: All train traffic between Austria and Italy has been suspended due to coronavirus concerns - Sky News,
