,Positive,Negative
0,1,0
1,"O. My. Stupid.

Keep talking, imbeciles. Helping #MAGA #KAG2020 tremendously

#coronavirus
https://www.foxnews.com/entertainment/debra-messing-maga-die-trump-coronavirus …",
