,Positive,Negative
0,0,1
1,Patient Tests Positive For Coronavirus in Orange County in Third Known Case in US https://www.thegatewaypundit.com/2020/01/patient-tests-positive-for-coronavirus-in-orange-county-in-third-known-case-in-us/ … via @gatewaypundit,The Coronavirus Is NOT a New Disease! | Ep 196 https://youtu.be/hV4qm3QYf9I  via @YouTube
