,Positive,Negative
0,1,0
1,Nearly as bizarre as Thibaut Courtois wishing Mayo GAA luck in the All Ireland Final,
2,RT @Tochmarc_Eimear: Am I hallucinating or is Hannah Montana calling out An Taoiseach Leo Varadkar on the bird app,
