,Positive,Negative
0,1,0
1,"If You’re Worried About the New Coronavirus, Here’s How to Protect Yourself https://selfadvocatenet.com/if-youre-worried-about-the-new-coronavirus-heres-how-to-protect-yourself/",
2,"If You’re Worried About the New Coronavirus, Here’s How to Protect Yourself https://selfadvocatenet.com/if-youre-worried-about-the-new-coronavirus-heres-how-to-protect-yourself/ …pic.twitter.com/BmpuxZIRo8",
