,Positive,Negative
0,2,0
1,The chinese are literally spreading a disease with no cure all over the world just by breathing. And sjws on twitter want to give them hugs. #Coronavirus,From now on all my girlfriends gettin the Raw we all gonna die of the Coronavirus anyway fucc it #CoronavirusOutbreak
2,,From now on all my girlfriends gettin the   Raw  we all gonna die of the Coronavirus anyway fucc it #CoronavirusOutbreak
