,Positive,Negative
0,0,1
1,#FTSE anxiety #Coronovirus #COVID19 ,
2,"If you think you have #Coronovirus, please follow this advice. If you visit your GP surgery, it creates problems for many, many people. Just saying. #Coronovirus #COVID19 ",
