,Positive,Negative
0,1,0
1,Taal eruption + Corona Virus +Kobe Bryant + my SR cases. 2020 please shift to better days SOON. #PrayForPhilippines,
2,Taal eruption  + Corona Virus  +Kobe Bryant + my SR cases. 2020 please shift to better days SOON. #PrayForPhilippines,
