,Positive,Negative
0,0,1
1,"China builds 1,000-bed coronavirus hospital in Wuhan at the epicentre of the outbreak  https://twitter.com/i/events/1220690552603074560 …","#Coronavirus whistleblower #LiWenliang has died, Wuhan Central Hospital confirms. Li Wenliang RIP, you probably saved the world from this catastrophe and pandemic, which the Chinese Govt tried to bury originally.https://twitter.com/i/events/1225460602149072897 …"
