,Positive,Negative
0,0,1
1,I've been reading on that coronavirus so important to know more. Always wash your hands. Don't touch eyes. Mouth. Just regular hand hygiene. Seens to be coming from China.,
2,I've been reading on that coronavirus so important to know more.  Always wash your hands.  Don't touch eyes. Mouth.  Just regular hand hygiene.  Seens to be coming from China.,
