,Positive,Negative
0,4,0
1,Did Bill Gates assist in creating the coronavirus?,This is the only corona virus I’m worried about pic.twitter.com/SyaKBOZCrO
2,ok ags it’s been a couple hours now y’all can all shut up about the coronavirus now,
3,Nothing to see here. #coronavirus #CoV19https://twitter.com/freezerohedge/status/1230220157928128512 …,
4,"The flu is already here, you aren’t stopping it.  The USA doesn’t have the medical infrastructure to treat millions of people on top of the ones that are already being treated for the flu.  It’s not like you pick between the flu and the corona virus, it’s a compounding problem",
