,Positive,Negative
0,"#coronavirus? ""#God is Going to Deliver You and Multiply Your #Resources - Different Plans for Different Times"" (The #SECRET of transitions!) by Prince Handley https://mailchi.mp/f8b8dc1f6bf4/god-is-going-to-deliver-you-and-multiply-your-resources",
