,Positive,Negative
0,0,1
1,Coronavirus Update - World Health Organization Declares Global Health Emergency ,
2,Coronavirus Update - World Health Organization Declares Global Health Emergency https://allnurses.com/coronavirus-update-world-health-t714387/#.XjNtEGHMFSo.twitter …,
