,Positive,Negative
0,3,2
1,The market obviously has no confidence in Trump. They know he is incompetent. #TrumpVirus #COVID19 #CPAC2020,Death from flu is about 0.1% Death from #TrumpVirus is 2.0% That makes #Covid19 20 times worse. The last pandemic in 1918 killed more Americans than WWI
2,Trump crashed the market. People don’t have confidence Trump can manage a crisis. Trump is incompetent. #TrumpVirus #COVID19,
3,"Watch Trump in the background in this presser. He is swaying around and not paying any attention to anything anyone is saying. 

#TrumpIsAMoron
#coronavirus",
