,Positive,Negative
0,1,0
1,RT @e_mogaji: My article is featured on the @ResearchGate #COVID19 community page. Read it here:  https://t.co/fEA7QG6WvO,"If it was going to come (and it was, trust me) this would have been their best shot. Total chaos reigns politically; people are either unable or afraid to come out in public due to the coronavirus; our entire fully functioning (however bureaucratically overloaded) government has"
