,Positive,Negative
0,2,0
1,"Shaun of the Dead part II: #Coronavirus version 

https://twitter.com/BustingCrimes/status/1240752573927342082?s=09 …",
2,"And it was at that moment that I knew what true fear is....

#TPShortage2020
#coronavirus
#COVID19
#TrumpViruspic.twitter.com/bPsat4kE67",
