,Positive,Negative
0,1,7
1,"Washing your hands is still key in protecting yourself and others from #Coronavirus. 

Remember to wash your hands… https://t.co/uuV2pBA5rW",Coronavirus: Trade slowdown signals shortages ahead https://www.bbc.co.uk/news/business-51777214 …
2,Expert advice &amp; information from Dr Christine Ekechi @RCObsGyn  on #coronavirus for pregnant #BAME women.… https://t.co/00OMguY29m,Disney Land and lots of other things are closing due to #coronavirus and I know so many people being so selfish over it all!
3,Get well soon ♥️,
4,RT @CLGF_News: #sdg5 take a look at this online event with our Patron @HelenClarkNZ,
5,"RT @StefSimanowitz: 18/. It is clear that @BorisJohnson has never had a strong grip on the science.

This footage of him on his return from…",
6,"RT @foodgov: Wash your hands more often 🧼👐

It is important to prevent the spread of #COVID19 🧼👐

Wash your hands with soap and hot water f…",
