,Positive,Negative
0,1,0
1,The only thing the corona-virus has not been blamed on is aliens. ,
2,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",
