,Positive,Negative
0,0,2
1,"Word is that Trump's pandemic team is slow-playing testing, because they don't want to find new cases. Good move, Stable Genius. Then we're chastised for calling it #TrumpVirus - but because of this, he will own it. #COVID19 #COVID2019 #COVID19US","We impeached Trump, repealed the coronavirus, and went back to work. You're fired."
