,Positive,Negative
0,1,0
1,"AIPAC confirms that two conference attendees have now tested positive for coronavirus. 

Conference size: 18,000 attendees

Bonus Stat: Includes 2/3rds of Congress https://twitter.com/AIPAC/status/1236056463740735488 …","China’s Coronavirus Figures Don’t Add Up. “This Never Happens With Real Data.”

https://www.barrons.com/articles/chinas-economic-data-have-always-raised-questions-its-coronavirus-numbers-do-too-51581622840 …"
