,Positive,Negative
0,0,1
1,"Year 13 A Level #Economics students. It would be well worth you watching this. It echoes a lot of what has been said in school already. Some very good advice here: #Coronavirus Impact on Exams - @econplusdal's Response (Update, Implicatio... https://youtu.be/iyRyqizHQ0k  via @YouTube",
