,Positive,Negative
0,1,0
1,"#CT lab in Rocky Hill has been approved for #COVID19 testing. CT taking the lead on vaccine development, too.",
2,"Reminder: Wipe down your phone frequently, too. #COVID19 #TrumpVirus",
