,Positive,Negative
0,0,1
1,So when will the manufacturers of Corona Virus release it’s Vaccine and then make it mandatory for Asia and Africa?,"Haha they want to finish us but they can’t , HIV Virus, Now Corona Virus that too will pass!! "
