,Positive,Negative
0,0,2
1,Did you see this great story from @anastasiat in @NPR? Jacob Ezzo went from music teacher to mask producer &amp; volunt… https://t.co/SncVGRKIV3,"The true number of #COVID19 cases is likely to be far higher than the known number of cases: ‘For every known case of coronavirus, another five to 10 cases are out there undetected, a new study suggests.’ 

Learn more from @bencareynyt below https://www.nytimes.com/2020/03/16/health/coronavirus-statistics-undetected.html …"
