,Positive,Negative
0,0,3
1,"Hello Elisabeth  the Thai government are deliberately hiding the truth about Coronavirus (by not testing). With open doors to China, Thailand are probably the worlds biggest silent hub of Coronavirus! Israel, UAE, Kuwait, etc have banned tourist coming from Thailand",Thailand is lying sooo much!!! Thailand is a hub of Coronavirus! #CoronavirusHubThailand
2,Thailand the best silent hub of Coronavirus! #coronavirusHubThailand,Thailand is being totally irresponsible!! Thailand is a hub of Coronavirus #ThailandIrresponsible
