,Positive,Negative
0,,"yall this is referencing an article that was posted last week abt a yt warning that the coronavirus wld come/had come out of Africa and Africans had rtd sayin the virus wasnt in africa/hadnt reached africa n a joke abt how since it wasnt there yet, that person wld bring it. pls"
