,Positive,Negative
0,0,1
1,"2017-18 over 70K people died here of the flu

#coronavirus https://twitter.com/RichforGA/status/1233135936252170240 …",
2,"Lizzy baby...why? I don't care what their gender is & neither should you...but then again it's abt votes for you

#coronavirus
#COVID19https://twitter.com/ewarren/status/1234208419877400576 …",
