,Positive,Negative
0,0,1
1,"It’s only a matter of time. Minor league season is shorter and serves as developmental resource to supplement MLB rosters. Don’t know how they’d organize all the MiLB leagues, rosters and work around different state responses to the Coronavirus. MLB situation easier to navigate. ",Smart. Curfew means coronavirus has to stay home so they can all safely riot
