,Positive,Negative
0,1,0
1,""" It is a fact that a whole swath of our most vulnerable citizens, those residing in care homes, have already been abandoned to coronavirus. "" (Dr. Rachel Clarke) ",
2,Madness...  you can almost see the #covid19 having a field day.,
