,Positive,Negative
0,0,1
1,"Trump administration asks intelligence agencies to find out whether China, WHO hid info on coronavirus pandemic ","We don’t have a handle on the extent of the corona virus outbreak, Ian Lipkin who helped China get on top of SARS .. with ⁦@SabraLane⁩ #abcAM ⁦@abcnews⁩https://www.abc.net.au/radio/adelaide/programs/am/we-dont-have-a-handle-on-the-extent-of-the-outbreak/11905316 …"
