,Positive,Negative
0,1,0
1,trump is old enough to die from the coronavirus,Racism towards black people is just as global as Coronavirus so no fucking country ESPECIALLY WHITE ARABS AND EUROPEANS can say they’re better than the states
2,,pov: it’s 2021 and you have to wear this suit to school because of the corona virus pic.twitter.com/T0Ccgnz985
3,,"Coronavirus spreads

WHO: Wash your hands and avoid touching your eyes, nose,  mouth. 

Everyone: Buys toilet roll

???"
4,,Me and my big just had a Coronavirus rant session. We mad
