,Positive,Negative
0,1,0
1,"#coronavirus is as a result of animals consumption in china, all the twelve zodiac animals and more are eaten in china, should be renamed #carnivirous , is it karma from animals? Endangered animals",
2,"#coronavirus is as a result of animals consumption in china, all the twelve zodiac animals and more are eaten in china, should be renamed #carnivirous , is it karma from animals?",
