,Positive,Negative
0,6,3
1,"please watch, retweet and/or favorite this worthy and worthwhile YouTube video: WUHAN CORONAVIRUS: AMERICANS IN QUARANTINE. W.H.O. DECLARES A GLOBAL PANDEMIC EMERGENCY ",Greetings! The World Health Organization has declared an emergency over the Corona Virus. Please retweet this pinned tweet. Do not be the unprepared. 
2,"please watch, retweet and/or favorite this worthy and worthwhile YouTube video: OFFICIALS: CHINA CANNOT CONTAIN THE WUHAN CORONAVIRUS https://youtu.be/UtAikGlhGNA ","Were you aware? If not, why?

Novel Coronavirus in China - Watch - Level 1, Practice Usual Precautions - Travel Health Notices | Travelers' Health | CDC https://bit.ly/30A6St3 pic.twitter.com/2ZKlbxz1KM"
3,"please watch, retweet and/or favorite this worthy and worthwhile YouTube video: Coronavirus Update: 2 Commie Chiefs Fired, 65,000 Cases, 1,400 Dead, 8 New Singapore Cases https://youtu.be/mlPnlEiZV_4 ","From our Facebook Page: Were you aware? If not, why?

Novel Coronavirus in China - Watch - Level 1, Practice Usual Precautions - Travel Health Notices | Travelers' Health | CDC https://bit.ly/30A6St3  ~walk in peacepic.twitter.com/Bpnvtfec7f"
4,,"Were you aware? If not, why?

Novel Coronavirus in China - Watch - Level 1, Practice Usual Precautions - Travel Health Notices | Travelers' Health | CDC
 http://bit.ly/30A6St3 pic.twitter.com/UyHysXQDfE"
