,Positive,Negative
0,0,1
1,World Health   Organization Declares International Emergency over Coronavirus http://bit.ly/36EVoG2  via @BreitbartNews,
2,World Health Organization Declares International Emergency over Coronavirus http://bit.ly/36EVoG2  via @BreitbartNews,
