,Positive,Negative
0,1,0
1,This is funny cuz the Asian homegirl been wearing those mask ever since the corona virus became a thing ,
2,This is funny cuz the Asian homegirl been wearing those mask ever since the corona virus became a thing https://twitter.com/vurpp/status/1222694172991401984 …,
