,Positive,Negative
0,1,0
1,Whoah #Iran vp has #COVID19?,
2,"@MissScarletTana @grassgoth for sure. we need to change the system because of #coronavirus #covid19 too!

It is not… https://t.co/2AnHNS0iCQ",
