,Positive,Negative
0,2,0
1,"Bakker Blames Coronavirus on Sodomy, Gay Marriage, Porn ",
2,"Bakker Blames Coronavirus on Sodomy, Gay Marriage, Porn https://thebiznews.org/2020/01/29/bakker-blames-coronavirus-on-sodomy-gay-marriage-porn/ …",
3,"RT @kashtweets86921: @narendramodi @PMOIndia as no of #Coronavirus cases increasing in India, India need a very strict lockdown where no on…",
