,Positive,Negative
0,,"Last turn on the pretentiousness turnpike. ""Last Festival on Earth: Dozens of Hippies Are Stuck at a Festival in Panama Due to Coronavirus"" (VIDEO) #Panama https://districtherald.com/last-festival-on-earth-dozens-of-hippies-are-stuck-at-a-festival-in-panama-due-to-coronavirus/ via @DistrictHerald"
