,Positive,Negative
0,0,1
1,"New post: ""Coronavirus Has Trump Health Secretary in Trouble"" ",
2,"New post: ""Cruise Giant Carnival Works to Manage Deepening Coronavirus Crisis"" https://ift.tt/37D8qEu ",
