,Positive,Negative
0,"If na laughter, u go get am irrespective of the set of Journalist. That Baba no get composure to handle interview no matter how relaxed the environment and simple the questions. Q: What is ur take on Coronavirus outbreak in China A: Is that a park or new car? ",
