,Positive,Negative
0,0,2
1,As long as they’re guaranteed to be coronavirus-free when they get here I’m cool with it.,Fuck Coronavirus All My Homies Hate Coronavirus https://twitter.com/DrDenaGrayson/status/1235674258858061825 …
2,,I think without a doubt the worst side effect from the coronavirus is all these fucking emails.
