,Positive,Negative
0,0,1
1,"WhatsApp work groups - a #coronavirus guide: 

Week 1  - how do we form a WhatsApp group?

Week 2  - how do we mute the WhatsApp group? https://twitter.com/ollie_bevington/status/1240376092080340994 …",
