,Positive,Negative
0,0,1
1,"Trump assures that Coronavirus won't be a problem...I agree! Have FAITH! More importantly, JESUS said NO weapons formed against us shall prosper, IF WE BELIEVE!","They’re doing a mass hiring of Public Health professionals at various airports for this coronavirus mess. And here I am, stuck in the military. Not being able to apply."
