,Positive,Negative
0,0,2
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",
2,RT @vegan_raven: Please rt @tarastrong post. If you support #TransRightsAreHumanRights #BlackLivesMatter or #AnimalLiberation #PrideMonth y…,
