,Positive,Negative
0,0,1
1,RT @MileyCyrus: All across Ireland 🇮🇪 citizens joined in solidarity with Black Lives Matter in the US. We must stay united with the world t…,RT @Tochmarc_Eimear: Am I hallucinating or is Hannah Montana calling out An Taoiseach Leo Varadkar on the bird app
